create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/16 14:41:08,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",195651,"안양시에서 배회중인 정인순씨(여, 64세)를 찾습니다 -158cm, 분홍색긴팔상의,자주색몸베바지,어두운색신발 vo.la/xUThe / ☎182",cbs,경기남부경찰청,"여, 64세",64세,"[('찾습니다 158cm', 0.4168)]"
2023/06/16 10:33:30,28,경기도 군포시,195645,"군포시에서 배회중인 이지윤씨(여, 28세)를 찾습니다 -154cm,회색티셔츠,검정바지,흰색운동화,검정크로스백 vo.la/cBtht / ☎182",cbs,경기남부경찰청,"여, 28세",28세,"[('흰색운동화 검정크로스백 vo', 0.4827)]"
2023/06/16 10:33:00,8478,경기도 안양시 만안구,195644,"안양시에서 배회중인 이지윤씨(여, 28세)를 찾습니다 -154cm,회색티셔츠,검정바지,흰색운동화,검정크로스백 vo.la/cBtht / ☎182",cbs,경기남부경찰청,"여, 28세",28세,"[('검정바지 흰색운동화 검정크로스백', 0.4675)]"
2023/06/16 09:22:41,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195643,"안산시에서 배회중인 김민수씨(남, 22세)를 찾습니다 -180cm, 107kg,검정경량패딩,검정긴바지,안경착용 vo.la/T8iTe / ☎182",cbs,경기남부경찰청,"남, 22세",22세,"[('안경착용 vo', 0.4671)]"
2023/06/16 09:22:11,35,경기도 시흥시,195642,"시흥시에서 실종된 김민수씨(남, 22세)를 찾습니다 -180cm, 107kg,검정경량패딩,검정긴바지,안경착용 vo.la/T8iTe / ☎182",cbs,경기남부경찰청,"남, 22세",22세,"[('안경착용 vo', 0.4457)]"
2023/06/15 18:03:41,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195638,"수원시에서 실종된 김성덕씨(남,85세)를 찾습니다 -180cm,75kg,파랑체크무늬긴팔,긴면바지,검정신발 vo.la/QFcCz / ☎182",cbs,경기남부경찰청,"남,85세",85세,"[('파랑체크무늬긴팔 긴면바지 검정신발', 0.5284)]"
2023/06/15 14:41:40,52,경기도 화성시,195629,"화성시에서 실종된 류영서씨(남, 35세)를 찾습니다-172cm,82kg,나이키검정반팔티,검정반바지,운동화,가방 vo.la/tam3m / ☎182",cbs,경기남부경찰청,"남, 35세",35세,"[('검정반바지 운동화 가방 vo', 0.46)]"
2023/06/14 16:57:13,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195598,"수원시에서 실종된 정인순씨(여, 64세)를 찾습니다 -158cm, 분홍색긴팔상의,자주색몸베바지,어두운색신발 vo.la/xUThe / ☎182",cbs,경기남부경찰청,"여, 64세",64세,"[('64세 찾습니다 158cm', 0.4346)]"
2023/06/14 16:46:45,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195597,"수원시에서 실종된 김창수씨(남,79세)를 찾습니다-174cm,검정모자,검정긴팔상의,검정바지,검정운동화,흰마스크 vo.la/Uoaiw / ☎182",cbs,경기남부경찰청,"남,79세",79세,"[('검정바지 검정운동화 흰마스크 vo', 0.4413)]"
2023/06/13 11:23:31,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195567,"수원시에서 배회중인 김지현씨(여, 40세)를 찾습니다 - 155cm,흰색긴팔티셔츠,분홍색반바지,검정운동화 vo.la/drct7 / ☎182",cbs,경기남부경찰청,"여, 40세",40세,"[('배회중인 김지현씨', 0.4545)]"
2023/06/13 11:23:01,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",195566,"용인시에서 실종된 김지현씨(여, 40세)를 찾습니다 - 155cm,흰색긴팔티셔츠,분홍색반바지,검정운동화 vo.la/drct7 / ☎182",cbs,경기남부경찰청,"여, 40세",40세,"[('분홍색반바지 검정운동화 vo', 0.4577)]"
2023/06/12 16:31:41,52,경기도 화성시,195553,"화성시에서 실종된 정금옥씨(여,83세)를 찾습니다 -155cm,47kg,하늘색카라셔츠,검은바지,흰색슬리퍼 vo.la/Ku4yc / ☎182",cbs,경기남부경찰청,"여,83세",83세,"[('하늘색카라셔츠 검은바지', 0.491)]"
2023/06/11 15:39:10,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",195536,"용인시에서 목격된 김주형씨(남, 50세)를 찾습니다 - 178cm, 청색긴팔티(팔걷음), 검정바지, 갈색샌들 vo.la/zxHFE / ☎182",cbs,경기남부경찰청,"남, 50세",50세,"[('팔걷음 검정바지 갈색샌들', 0.4825)]"
2023/06/11 15:38:17,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195535,"성남시에서 실종된 김주형씨(남, 50세)를 찾습니다 - 178cm, 청색긴팔티(팔걷음), 검정바지, 갈색샌들 vo.la/zxHFE / ☎182",cbs,경기남부경찰청,"남, 50세",50세,"[('청색긴팔티 팔걷음 검정바지 갈색샌들', 0.4975)]"
2023/06/10 16:47:10,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195487,"수원시에서 실종된 김대인씨(남, 45세)를 찾습니다 - 165cm, 60kg,검정반팔,긴바지,흰색슬리퍼 vo.la/3ksf6 / ☎182",cbs,경기남부경찰청,"남, 45세",45세,"[('검정반팔 긴바지', 0.4869)]"
2023/06/10 16:26:56,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195485,"성남시에서 실종된 이우길씨(남,78세))를 찾습니다 - 165cm, 줄무늬카라티셔츠,검정바지,나이키운동화 vo.la/Rmhyf / ☎182",cbs,경기남부경찰청,"남,78세",78세,"[('성남시에서 실종된', 0.4657)]"
2023/06/10 11:43:49,8503,경기도 안산시 단원구,195482,"안산시에서 배회중인 김민주씨(여, 59세)를 찾습니다 - 160cm, 빨간색 잠바,검정 바지,회색푸들 동반 vo.la/C5GVh / ☎182",cbs,경기남부경찰청,"여, 59세",59세,"[('바지 회색푸들 동반', 0.4591)]"
2023/06/10 11:42:53,8487,경기도 안산시 상록구,195481,"안산시에서 실종된 김민주씨(여, 59세)를 찾습니다 - 160cm, 빨간색 잠바, 검정 바지,회색푸들 동반 vo.la/C5GVh / ☎182",cbs,경기남부경찰청,"여, 59세",59세,"[('바지 회색푸들 동반', 0.4591)]"
2023/06/07 20:10:44,49,경기도 평택시,195441,"평택시에서 실종된 박태섭씨(남, 67세)를 찾습니다-173cm, 80kg, 검정반팔,검정긴바지,초록색양말 vo.la/nPjeZ / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('검정반팔 검정긴바지', 0.526)]"
2023/06/07 19:36:52,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195440,"안산시에서 실종된 강대직씨(남, 76세)를 찾습니다-168cm, 52kg, 흰색잠바,검정바지,빨간색짐수레 vo.la/ffaZd / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('흰색잠바 검정바지 빨간색짐수레', 0.4924)]"
2023/06/07 12:04:28,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195435,"성남시에서 실종된 김주형씨(남, 50세)를 찾습니다-178cm, 85kg,짙은녹색긴팔, 검정바지, 갈색샌들 vo.la/zxHFE / ☎182",cbs,경기남부경찰청,"남, 50세",50세,"[('85kg 짙은녹색긴팔', 0.4722)]"
2023/06/06 11:00:25,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195405,"수원시에서 실종된 김성일씨(남, 57세)를 찾습니다 - 170cm,60kg,옅은카키색환자복,검정슬리퍼 vo.la/tbM03 / ☎182",cbs,경기남부경찰청,"남, 57세",57세,"[('옅은카키색환자복 검정슬리퍼 vo la', 0.4603)]"
2023/06/05 17:43:32,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195398,"성남시에서 실종된 금정섭씨(남, 84세)를 찾습니다 -165cm, 회색베레모, 검정패딩, 남색바지, 흰색신발 vo.la/0D7Qz / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('165cm 회색베레모', 0.4649)]"
2023/06/05 15:44:28,32,경기도 부천시,195395,"부천시에서 실종된 이순도씨(남, 70세)를 찾습니다 -175cm, 45kg, 흰색병원복상하의, 검정슬리퍼 vo.la/7dPSP / ☎182",cbs,경기남부경찰청,"남, 70세",70세,"[('흰색병원복상하의 검정슬리퍼 vo', 0.4935)]"
2023/06/05 11:43:44,43,경기도 오산시,195391,"오산시에서 실종된 이윤성씨(남,26세)를 찾습니다-160cm, 80kg,검정긴팔,검정바지,검정퓨마운동화,안경 vo.la/9R0no / ☎182",cbs,경기남부경찰청,"남,26세",26세,"[('검정바지 검정퓨마운동화 안경', 0.503)]"
2023/06/05 09:49:40,25,경기도 광명시,195387,"광명시에서 배회중인 이남일씨(남, 72세)를 찾습니다 - 170cm, 68kg, 회색반팔, 잠옷바지, 슬리퍼 vo.la/d30C8 / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('la d30c8', 0.414)]"
2023/06/05 09:35:59,35,경기도 시흥시,195384,"시흥시에서 실종된 유다영씨(여, 29세)를 찾습니다 -168cm, 83kg, 검정잠바,초록맨투맨,베이지색바지 vo.la/ppvxw / ☎182",cbs,경기남부경찰청,"여, 29세",29세,"[('초록맨투맨 베이지색바지', 0.4737)]"
2023/06/05 09:11:46,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",195383,"용인시에서 배회중인 김대인씨(남, 45세)를 찾습니다 - 165cm, 55kg, 검정반팔티, 회색바지, 맨발 vo.la/CKTh0 / ☎182",cbs,경기남부경찰청,"남, 45세",45세,"[('찾습니다 165cm', 0.4933)]"
2023/06/05 09:11:16,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195382,"수원시에서 실종된 김대인씨(남, 45세)를 찾습니다 - 165cm, 55kg, 검정반팔티, 회색바지, 맨발 vo.la/CKTh0 / ☎182",cbs,경기남부경찰청,"남, 45세",45세,"[('검정반팔티 회색바지', 0.5037)]"
2023/06/03 19:34:37,52,경기도 화성시,195366,"화성시에서 배회중인 임선우(남,8세)를 찾습니다 -130cm,26kg,흰색반팔티,청색반바지,남색크록스신발 vo.la/rkmGs / ☎182",cbs,경기남부경찰청,"남,8세",8세,"[('청색반바지 남색크록스신발', 0.477)]"
2023/06/03 19:32:03,43,경기도 오산시,195365,"오산시에서 실종된 임선우(남,8세)를 찾습니다 -130cm,26kg,흰색반팔티,청색반바지,남색크록스신발 vo.la/rkmGs / ☎182",cbs,경기남부경찰청,"남,8세",8세,"[('흰색반팔티 청색반바지 남색크록스신발', 0.4825)]"
2023/06/03 18:45:30,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195362,"안산시에서 실종된 리어라(여,5세)를 찾습니다-130cm,30kg,마른체형,짧은머리,흰색긴팔티,검정반바지 vo.la/x6hxD / ☎182",cbs,경기남부경찰청,"여,5세",5세,"[('검정반바지 vo la x6hxd', 0.5508)]"
2023/06/03 17:46:56,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195360,"안산시에서 배회중인 김대근씨(남, 71세)를 찾습니다 -163cm,80kg,회색점퍼,검정바지,삼선슬리퍼 vo.la/n0PTZ / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('회색점퍼 검정바지 삼선슬리퍼', 0.4725)]"
2023/06/03 17:46:25,35,경기도 시흥시,195359,"시흥시에서 실종된 김대근씨(남, 71세)를 찾습니다 - 163cm,80kg,회색점퍼,검정바지,삼선슬리퍼 vo.la/n0PTZ / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('검정바지 삼선슬리퍼 vo', 0.4689)]"
2023/06/02 18:57:29,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195343,"수원시에서 실종된 엄미선씨(여, 43세)를 찾습니다 - 160cm, 연보라색긴팔티, 검정바지, 흰운동화 vo.la/qCJrQ / ☎182",cbs,경기남부경찰청,"여, 43세",43세,"[('연보라색긴팔티 검정바지 흰운동화', 0.4905)]"
2023/06/02 18:00:53,52,경기도 화성시,195340,"화성시에서 실종된 김지민(남, 12세)을 찾습니다 - 150cm, 파랑반팔,검정바지,검정신발,흰색자전거 vo.la/ng7TK / ☎182",cbs,경기남부경찰청,"남, 12세",12세,"[('파랑반팔 검정바지 검정신발', 0.502)]"
2023/06/02 09:14:24,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195334,"성남시에서 실종된 민병천씨(남, 76세)를 찾습니다 - 160cm, 56kg, 보라색긴팔,검정바지,검정운동화 vo.la/bgZDv / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('검정바지 검정운동화 vo la', 0.4853)]"
2023/06/02 08:58:42,51,경기도 하남시,195333,"하남시에서 배회중인 이윤현씨(남, 67세)를 찾습니다 -168cm, 60kg,검정상의,검정바지,흰색운동화 vo.la/PJYvD / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('찾습니다 168cm 60kg', 0.5263)]"
2023/06/01 18:19:28,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195331,"성남시에서 실종된 만병천씨(남, 76세)를 찾습니다 - 160cm, 56kg, 보라색긴팔,검정바지,검정운동화 vo.la/bgZDv / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('검정운동화 vo la', 0.4824)]"
2023/05/31 15:19:41,32,경기도 부천시,195313,"부천시에서 목격된 양정숙씨(여, 75세)를 찾습니다 - 160cm, 55kg, 검정상하의,검정모자,금테안경 vo.la/eyGqB / ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('검정상하의 검정모자 금테안경 vo', 0.512)]"
2023/05/31 11:42:31,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",195309,"안양시에서 배회중인 송인우씨(남, 76세)를 찾습니다 - 153cm, 65kg, 남색자켓,남색바지,모자,안경 vo.la/ZMrbh / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('남색바지 모자 안경 vo', 0.4645)]"
2023/05/31 11:42:01,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195308,"수원시에서 배회중인 송인우씨(남, 76세)를 찾습니다 - 153cm, 65kg, 남색자켓,남색바지,모자,안경 vo.la/ZMrbh / ☎182",cbs,경기남부경찰청,"남, 76세",76세,"[('153cm 65kg', 0.4745)]"
2023/05/31 10:03:00,52,경기도 화성시,195305,"경찰은 화성시에서 실종된 나영숙씨(여, 82세)를 찾습니다 - 155cm, 45kg, 자주색꽃무늬 검정원피스 vo.la/9eTAC / ☎182",cbs,경기남부경찰청,"여, 82세",82세,"[('155cm 45kg 자주색꽃무늬', 0.4825)]"
2023/05/31 09:15:30,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195301,"수원시에서 배회중인 박평국씨(남, 74세)를 찾습니다 - 170cm, 65kg, 병원환자복,검정조끼,파랑모자 vo.la/MCazE / ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('찾습니다 170cm', 0.5166)]"
2023/05/30 17:10:26,26,경기도 광주시,195285,"광주시에서 배회중인 이윤현씨(남, 67세)를 찾습니다 -168cm, 60kg,검정상의,검정바지,흰색운동화 vo.la/PJYvD / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('배회중인 이윤현씨', 0.5079)]"
2023/05/29 19:04:06,32,경기도 부천시,195274,"부천시에서 실종된 김안자씨(여,81세)를 찾습니다-165cm,45kg,검정상의,검정바지,검정신발,녹색크로스백 vo.la/adE7b/ ☎182",cbs,경기남부경찰청,"여,81세",81세,"[('부천시에서 실종된', 0.4141)]"
2023/05/29 11:38:18,32,경기도 부천시,195267,"부천시에서 배회중인 임정옥씨(여,78세)를 찾습니다-150cm,50kg,남색점퍼,베이지색바지,분홍모자 vo.la/CeTxt / ☎182",cbs,경기남부경찰청,"여,78세",78세,"[('찾습니다 150cm', 0.4932)]"
2023/05/28 18:13:58,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",195248,"수원시에서 실종된 유옥경씨(여, 84세)를 찾습니다 - 155cm, 55kg, 검정흰무늬티셔츠,갈색바지,지팡이 vo.la/RptZW / ☎182",cbs,경기남부경찰청,"여, 84세",84세,"[('찾습니다 155cm 55kg', 0.5541)]"
2023/05/27 17:55:47,32,경기도 부천시,195231,"부천시에서 실종된 임현자씨(여,62세)를 찾습니다 -156cm,회색상의,검정조끼,회색바지,분홍운동화 vo.la/GPaMD / ☎182",cbs,경기남부경찰청,"여,62세",62세,"[('156cm 회색상의', 0.3532)]"
2023/05/27 17:04:25,35,경기도 시흥시,195229,"시흥시에서 배회중인 김우연씨(남,59세)를 찾습니다 - 160cm,탈모,베이지색반팔,검정바지,검정운동화 vo.la/Yar6o / ☎182",cbs,경기남부경찰청,"남,59세",59세,"[('59세 찾습니다 160cm', 0.4771)]"
2023/05/27 17:03:55,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195228,"안산시에서 실종된 김우연씨(남,59세)를 찾습니다 - 160cm,탈모,베이지색반팔,검정바지,검정운동화 vo.la/Yar6o / ☎182",cbs,경기남부경찰청,"남,59세",59세,"[('검정운동화 vo la', 0.4723)]"
2023/05/27 12:22:37,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",195223,"성남시에서 실종된 박영순씨(여, 74세)를 찾습니다 - 150cm, 50kg, 검정색 상하의 vo.la/m9a32 / ☎182",cbs,경기남부경찰청,"여, 74세",74세,"[('실종된 박영순씨', 0.5073)]"
2023/05/27 07:58:29,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",195220,"안산시에서 배회중인 강태휘씨(남,22세)를 찾습니다-161cm, 59kg, 남색잠바,베이지색바지,검정운동화 vo.la/sRnTQ / ☎182",cbs,경기남부경찰청,"남,22세",22세,"[('22세 찾습니다', 0.4316)]"
